"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"1051","23485","351.78","355.7999878","360.1600037","363.7200012","365.3999939","364.1799927","358.980011","348.6199951","332.4500122","314.7200012","0.08","0.079999998","0.07","0.07","0.059999999","0.050000001","0.050000001","0.039999999","0.029999999","0.01","2018-08-09 07:08:47"
"1052","23520","193.08","209.3500061","226.4900055","244.2700043","262.0100098","278.6300049","292.6199951","301.9599915","304.5799866","302.5499878","0","0","0.01","0.02","0.02","0.02","0.029999999","0.02","0.02","0.01","2018-08-09 07:09:26"
"1053","23555","278.34","271.4400024","267.9700012","268.1199951","271.8099976","278.4899902","286.9100037","294.8699951","299.3299866","300.1300049","0","0","0","0","0.01","0.01","0.01","0.02","0.02","0.01","2018-08-09 07:09:59"
"1054","23590","229.68","233.8600006","237.3399963","241.2100067","246.5299988","254.0800018","264.019989","275.3200073","285.3999939","293.0899963","0","0","0","0","0","0","0.01","0.01","0.01","0.01","2018-08-09 07:10:37"
"1055","23625","229.24","229.6999969","230.8600006","232.8300018","236.1499939","241.6600037","250.1100006","261.4899902","274.1700134","286.7000122","0","0","0","0","0","0","0","0","0.01","0.01","2018-08-09 07:11:16"
"1056","23660","224.55","225.0599976","225.8099976","227.0299988","229.1900024","233.1000061","239.8800049","250.4100037","264.2399902","280.4899902","0","0","0","0","0","0","0","0","0.01","0.01","2018-08-09 07:11:50"
"1057","23695","387.94","371.6499939","355.519989","339.6700134","324.4400024","310.519989","299.1099854","291.6700134","288.980011","291.230011","0","0","0","0","0","0","0","0","0","0.01","2018-08-09 07:12:26"
"1058","23730","256.47","267.9899902","276.2799988","281.4299927","283.6600037","283.5","282.0499878","281.1099854","282.480011","287.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:12:54"
"1059","23765","300.89","297.6000061","295.9700012","295.0499878","294","292.1900024","289.5899963","287.0400085","286.1600037","289.0700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:13:30"
"1060","23800","451.56","436.1600037","420.4400024","404.6099854","388.5299988","371.8699951","354.3699951","336.3999939","319.2399902","305.3200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:14:07"
"1061","23835","145.53","174.5899963","200.5099945","223.25","242.7299957","258.7000122","270.8399963","279.1400146","284.5","289.3399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:14:42"
"1062","23870","306.91","293.6799927","285.6300049","281.8200073","281.2399902","282.8099976","285.269989","287.4700012","288.980011","291.1000061","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:15:21"
"1063","23905","282.36","283.4899902","283.019989","282.2000122","281.9100037","282.5799866","284.1099854","285.9400024","287.6600037","290.2200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:16:04"
"1064","23940","295.75","294.5299988","293.2099915","291.6900024","290.2200012","289.1700134","288.7600098","288.8800049","289.2799988","290.7799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:16:44"
"1065","23975","141.74","157.0200043","172.0299988","186.7200012","201.1300049","215.4499969","229.9499969","244.7400055","259.769989","275.8699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:17:28"
"1066","24010","151.11","151.6999969","155.2899933","161.7899933","171.1199951","183.2799988","198.4199982","216.6499939","238.0399933","263.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:18:08"
"1067","24045","146.2","146.75","148.0200043","150.8800049","156.1699982","164.7400055","177.5299988","195.5200043","219.6699982","251.6799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:18:49"
"1068","24080","249.77","239.4700012","229.4199982","220.1000061","212.3300018","207.2599945","206.4299927","211.7899933","225.6900024","251.4900055","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:19:20"
"1069","24115","173.43","180.0399933","184.6300049","187.4299927","188.9900055","190.3399963","193.2299957","200.2799988","215.2400055","243.6799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:19:59"
"1070","24150","278.12","268.3099976","259.4200134","250.9100037","242.4700012","234.2299957","227.1900024","223.6399994","227.8099976","247.1199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:20:32"
"1071","24185","314.5","309.8800049","303.4899902","295.4299927","285.6900024","274.3699951","262.1099854","250.8999939","245.1499939","253.8600006","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:21:05"
"1072","24220","163.61","178.2400055","191.5899963","203.1600037","212.4400024","218.9900055","222.7100067","224.7100067","228.8399963","244.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:21:34"
"1073","24255","273.88","264.3099976","257.4200134","252.6600037","249.3000031","246.4299927","243.1799927","239.4600067","237.8500061","247.7400055","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:22:09"
"1074","24290","258.7","259.2600098","258.4400024","256.8900146","254.9400024","252.5700073","249.3899994","245.2299957","242.0200043","248.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:22:43"
"1075","24325","336.6","328.8699951","320.9700012","312.6900024","303.9400024","294.5799866","284.269989","272.6400146","260.9400024","257.6099854","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:23:29"
"1076","24360","167.85","183.9499969","198.4799957","211.3000031","222.2899933","231.2200012","237.6999969","241.2100067","242.3200073","248.6399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:24:07"
"1077","24395","184.82","184.7299957","187.5500031","192.7599945","199.8000031","208.0200043","216.5500031","224.2899933","230.8200073","242.2599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:24:41"
"1078","24430","314.28","301.3299866","288.9299927","277.8299866","268.4899902","261.1499939","255.6399994","251.2899933","247.5099945","249.4600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:25:21"
"1079","24465","150.89","165.9299927","178.5","188.9700012","197.9299927","206.0200043","213.7400055","221.1699982","228.1900024","239.6000061","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:25:56"
"1080","24500","210.26","205.8300018","203.9100037","203.8699951","205.3300018","208.1399994","212.3500061","217.8999939","224.6000061","236.6699982","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 07:26:36"
"1081","24535","123.66","131.8699951","139.7100067","147.7200012","156.3300018","165.8999939","176.8699951","189.6199951","204.4100037","225.3699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:27:12"
"1082","24570","166.51","163.0500031","161.1499939","160.8800049","162.4400024","166.2100067","172.7299957","182.6900024","196.8300018","219.4799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:27:50"
"1083","24605","208.03","203.5299988","198.6499939","193.8800049","189.7899933","187.1199951","186.8500061","190.2899933","199.0700073","218.3399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:28:26"
"1084","24640","342.41","328.519989","313.6600037","297.8500061","281.3599854","264.7600098","249.0700073","235.9299927","227.7400055","230.7400055","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:29:02"
"1085","24675","297.32","300.4400024","300.5799866","297.480011","290.9299927","281.0400085","268.3699951","254.3399963","241.6499939","237.3999939","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:29:39"
"1086","24710","272.09","274.9299927","277.7900085","279.7099915","279.6300049","276.5700073","269.8599854","259.6700134","247.7400055","240.8699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:30:13"
"1087","24745","412.5","398.7399902","385.5499878","372.6600037","359.3500061","344.5299988","326.9100037","305.519989","280.6900024","258.0299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:30:48"
"1088","24780","299.1","309.0700073","316.3900146","321.1700134","323.2000122","321.8200073","315.7900085","303.5899963","284.3699951","262.1400146","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 07:31:19"
"1089","24815","202.45","213.1100006","225.2400055","238.0700073","250.75","262.1300049","270.4500122","273.25","267.9899902","256.1700134","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:31:56"
"1090","24850","258.03","253.5399933","251.4700012","252.0399933","255.1199951","260.0799866","265.480011","268.6799927","266","256.3599854","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:32:29"
"1091","24885","185.49","192.2899933","198.6799927","205.4499969","213.3399963","222.7799988","233.4900055","243.7200012","249.8999939","249.2700043","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:33:06"
"1092","24920","131.25","137.3500061","144.7299957","153.5099945","164.0800018","177.0099945","192.5899963","209.9799957","226.1699982","237.4700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:33:46"
"1093","24955","211.16","203.7799988","197.8699951","193.8600006","192.3300018","194.0899963","200.0200043","210.3300018","223.1600037","234.8399963","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:34:23"
"1094","24990","273.21","266.269989","258.1400146","249.3999939","240.8600006","233.6499939","229.2899933","229.1999969","233.1699982","238.6699982","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:34:58"
"1095","25025","242.18","244.5899963","245.3699951","244.3500061","241.6499939","237.9100037","234.4499969","233.0899963","234.9700012","239.0200043","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:35:38"
"1096","25060","272.32","269.5400085","266.9299927","263.9299927","260.0499878","255.1199951","249.6000061","244.8600006","242.4400024","242.3500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:36:10"
"1097","25095","139.5","152.5099945","164.9900055","176.8300018","187.7200012","197.3099976","205.5599976","213.25","221.8600006","232.0700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:36:46"
"1098","25130","257.58","247.0800018","239.0700073","233.3600006","229.6399994","227.4499969","226.3699951","226.5500031","229","234.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:37:23"
"1099","25165","317.85","310.769989","302.0899963","292.5","282.5700073","272.6499939","262.9599915","253.9400024","246.7700043","242.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:38:03"
"1100","25200","306.47","306.8999939","305.5899963","302.2799988","296.9100037","289.5599976","280.3599854","269.7000122","258.7099915","249.3000031","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:38:34"
"1101","25235","294.86","296.0599976","297.0100098","297.0899963","295.6799927","292.2099915","286.1600037","277.25","265.9400024","253.8500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:39:10"
"1102","25270","505.13","484.2200012","463.5","442.7200012","421.3500061","398.6700134","373.75","345.6099854","313.7799988","278.980011","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:39:50"
"1103","25305","373.88","384.9100037","391.7999878","394.5299988","392.8699951","386.269989","373.7999878","354.0899963","325.7999878","288.4700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:40:19"
"1104","25340","376.33","377.1900024","379.4299927","381.7900085","382.9500122","381.2999878","374.8099976","360.7600098","335.9100037","297.2600098","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:40:58"
"1105","25375","238.61","252.4700012","266.769989","281.5700073","296.3500061","309.9599915","320.3299866","324.1199951","316.4500122","291.3900146","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:41:32"
"1106","25410","222.54","225.5299988","231.3899994","240.25","252.0599976","266.25","281.2200012","293.6499939","297.6700134","284.5100098","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:42:07"
"1107","25445","174.33","179.4499969","185.7400055","194.1000061","205.4199982","220.2899933","238.4600067","257.8500061","273","273.4899902","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:42:44"
"1108","25480","287.94","277.0899963","267.5","259.7900085","254.9299927","254.1100006","258.25","266.8800049","275.9899902","274.9299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:43:19"
"1109","25515","237.72","241.6600037","243.6699982","244.3399963","244.6000061","245.9199982","250.0399933","258.1300049","268.3299866","271.2099915","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:44:04"
"1110","25550","125.66","137.2599945","149.2700043","161.2700043","173.2400055","185.7899933","200.2899933","218.3899994","239.8000031","256.6600037","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:44:38"
"1111","25585","78.34","84.23999786","92.52999878","103.2200012","116.3000031","132.0700073","151.5099945","176.3800049","207.5099945","238.8300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:45:14"
"1112","25620","116.74","113.4899979","111.8899994","112.6800003","116.5599976","124.4000015","137.6000061","158.4799957","189.3500061","226.6199951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:45:50"
"1113","25655","49.33","55.74000168","61.84000015","68.33000183","76.22000122","86.86000061","102.2900009","125.7399979","161.3500061","208.8899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:46:28"
"1114","25690","121.42","114.8600006","109.5100021","105.5","103.3399963","104.1399994","109.9400024","124.4400024","153.3600006","200.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:47:01"
"1115","25725","71.87","76.16999817","79.40000153","81.95999908","84.45999908","88.01000214","94.70999908","108.6699982","137.0599976","187.3099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:47:40"
"1116","25760","91.29","89.77999878","88.91000366","88.48999786","88.55999756","89.65000153","93.33999634","103.4599991","127.9100037","177.7100067","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:48:13"
"1117","25795","343.08","317.75","292.2399902","266.7000122","241.2700043","216.3600006","193.2400055","175.3399963","170.9400024","194.25","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 07:48:48"
"1118","25830","135.49","153.7100067","166.8399963","174.8500061","177.8000031","175.9199982","170.1399994","163.3899994","163.8500061","188.3699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:49:28"
"1119","25865","99.33","104.7600021","112.8300018","121.9800034","130.7100067","137.6199951","141.8099976","144.1699982","150.9499969","179.4700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:50:03"
"1120","25900","118.3","116.9499969","117.1999969","119.4000015","123.2699966","127.9599991","132.4100037","136.4100037","144.4199982","173.3500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:50:35"
"1121","25935","258.03","243.9199982","229.8699951","216.4400024","204.1199951","193","182.6600037","172.8899994","167.1399994","181.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:51:07"
"1122","25970","374.1","361.0799866","345.25","326.7999878","306.1099854","283.5499878","259.230011","233.2599945","208.5299988","201.0500031","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:51:44"
"1123","26005","278.12","286.4200134","291.5499878","292.730011","289.3200073","280.8299866","266.7900085","246.7200012","222.4499969","208.75","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:52:20"
"1124","26040","266.96","268.9100037","271.8800049","274.6900024","275.8999939","273.8999939","266.8599854","252.7899933","231.3500061","214.5700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 07:52:53"
